match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,2.3,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,2.4,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,2.5,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,2.6,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,3.1,Pakistan,South Africa,Saim Ayub,Shan Masood,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,3.2,Pakistan,South Africa,Saim Ayub,Shan Masood,M Jansen,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,3.3,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,3.4,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,3.5,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,3.6,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,4.1,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,4.2,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,4.3,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,4.4,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,4.5,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,4.6,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,2,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,5.1,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,5.2,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,5.3,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,5.4,Pakistan,South Africa,Saim Ayub,Shan Masood,M Jansen,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,5.5,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,5.6,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,6.1,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,6.2,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,6.3,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,6.4,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,6.5,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,6.6,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,7.1,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,7.2,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,7.3,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,7.4,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,7.5,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,7.6,Pakistan,South Africa,Shan Masood,Saim Ayub,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,8.1,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,8.2,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,8.3,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,8.4,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,8.5,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,8.6,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,9.1,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,1,,1,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,9.2,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,1,,1,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,9.3,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,9.4,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,9.5,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,9.6,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,2,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,9.7,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,9.8,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,10.1,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,10.2,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,1,,,,1,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,10.3,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,10.4,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,10.5,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,10.6,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,11.1,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,1,,1,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,11.2,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,1,,1,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,11.3,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,11.4,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,11.5,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,11.6,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,11.7,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,11.8,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,12.1,Pakistan,South Africa,Saim Ayub,Shan Masood,K Rabada,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,12.2,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,12.3,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,12.4,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,12.5,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,12.6,Pakistan,South Africa,Shan Masood,Saim Ayub,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,13.1,Pakistan,South Africa,Saim Ayub,Shan Masood,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,13.2,Pakistan,South Africa,Saim Ayub,Shan Masood,D Paterson,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,13.3,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,13.4,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,13.5,Pakistan,South Africa,Shan Masood,Saim Ayub,D Paterson,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,13.6,Pakistan,South Africa,Saim Ayub,Shan Masood,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,14.1,Pakistan,South Africa,Shan Masood,Saim Ayub,C Bosch,0,0,,,,,,caught,Shan Masood,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,14.2,Pakistan,South Africa,Babar Azam,Saim Ayub,C Bosch,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,14.3,Pakistan,South Africa,Babar Azam,Saim Ayub,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,14.4,Pakistan,South Africa,Babar Azam,Saim Ayub,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,14.5,Pakistan,South Africa,Babar Azam,Saim Ayub,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,14.6,Pakistan,South Africa,Babar Azam,Saim Ayub,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,15.1,Pakistan,South Africa,Saim Ayub,Babar Azam,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,15.2,Pakistan,South Africa,Saim Ayub,Babar Azam,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,15.3,Pakistan,South Africa,Saim Ayub,Babar Azam,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,15.4,Pakistan,South Africa,Saim Ayub,Babar Azam,D Paterson,0,0,,,,,,caught,Saim Ayub,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,15.5,Pakistan,South Africa,Kamran Ghulam,Babar Azam,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,15.6,Pakistan,South Africa,Kamran Ghulam,Babar Azam,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,16.1,Pakistan,South Africa,Babar Azam,Kamran Ghulam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,16.2,Pakistan,South Africa,Babar Azam,Kamran Ghulam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,16.3,Pakistan,South Africa,Babar Azam,Kamran Ghulam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,16.4,Pakistan,South Africa,Babar Azam,Kamran Ghulam,C Bosch,0,1,,,,1,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,16.5,Pakistan,South Africa,Kamran Ghulam,Babar Azam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,16.6,Pakistan,South Africa,Kamran Ghulam,Babar Azam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,17.1,Pakistan,South Africa,Babar Azam,Kamran Ghulam,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,17.2,Pakistan,South Africa,Babar Azam,Kamran Ghulam,D Paterson,0,0,,,,,,caught,Babar Azam,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,17.3,Pakistan,South Africa,Saud Shakeel,Kamran Ghulam,D Paterson,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,17.4,Pakistan,South Africa,Saud Shakeel,Kamran Ghulam,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,17.5,Pakistan,South Africa,Saud Shakeel,Kamran Ghulam,D Paterson,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,17.6,Pakistan,South Africa,Saud Shakeel,Kamran Ghulam,D Paterson,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,18.1,Pakistan,South Africa,Kamran Ghulam,Saud Shakeel,C Bosch,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,18.2,Pakistan,South Africa,Saud Shakeel,Kamran Ghulam,C Bosch,2,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,18.3,Pakistan,South Africa,Saud Shakeel,Kamran Ghulam,C Bosch,0,0,,,,,,caught,Saud Shakeel,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,18.4,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,18.5,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,18.6,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,C Bosch,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,19.1,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,D Paterson,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,19.2,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,19.3,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,19.4,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,19.5,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,D Paterson,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,19.6,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,20.1,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,20.2,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,C Bosch,6,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,20.3,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,20.4,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,C Bosch,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,20.5,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,20.6,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,21.1,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,D Paterson,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,21.2,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,D Paterson,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,21.3,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,D Paterson,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,21.4,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,D Paterson,2,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,21.5,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,D Paterson,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,21.6,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,D Paterson,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,22.1,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,C Bosch,2,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,22.2,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,22.3,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,22.4,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,22.5,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,C Bosch,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,22.6,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,C Bosch,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,23.1,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,23.2,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,23.3,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,23.4,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,1,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,23.5,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,23.6,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,24.1,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,24.2,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,24.3,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,24.4,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,24.5,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,K Rabada,3,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,24.6,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,25.1,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,25.2,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,25.3,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,25.4,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,25.5,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,25.6,Pakistan,South Africa,Mohammad Rizwan,Kamran Ghulam,M Jansen,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,26.1,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,26.2,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,26.3,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,K Rabada,4,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,26.4,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,K Rabada,0,0,,,,,,,,,
1432217,2024/25,2024-12-26,"SuperSport Park, Centurion",1,26.5,Pakistan,South Africa,Kamran Ghulam,Mohammad Rizwan,K Rabada,0,0,,,,,,,,,
